device_x,device_y,cursor_pos,time,overlap,speed,cursor_size,zigzag_pos,shape_thicc
-0.22464227742085094,-12.411485827502014,-0.22464227742085094,13.07465386390686,True,0.005490038998610346,0.4,-20.137463046902106,0.25
-0.22464227742085094,-12.411485827502014,-0.22464227742085094,13.077565908432007,True,0.005490038998610346,0.4,-20.142953085900714,0.25
-0.22464227742085094,-12.43956611217962,-0.22464227742085094,13.080505847930908,True,0.005490038998610346,0.4,-20.148443124899323,0.25
-0.22464227742085094,-12.43956611217962,-0.22464227742085094,13.083443880081177,True,0.005490038998610346,0.4,-20.153933163897932,0.25
-0.22464227742085094,-12.43956611217962,-0.22464227742085094,13.086496829986572,True,0.005490038998610346,0.4,-20.15942320289654,0.25
-0.22464227742085094,-12.43956611217962,-0.22464227742085094,13.089417934417725,True,0.005490038998610346,0.4,-20.16491324189515,0.25
-0.22464227742085094,-12.43956611217962,-0.22464227742085094,13.092338800430298,True,0.005490038998610346,0.4,-20.17040328089376,0.25
-0.22464227742085094,-12.43956611217962,-0.22464227742085094,13.09529185295105,True,0.005490038998610346,0.4,-20.175893319892367,0.25
-0.22464227742085094,-12.43956611217962,-0.22464227742085094,13.098214864730835,True,0.005490038998610346,0.4,-20.181383358890976,0.25
-0.22464227742085094,-12.43956611217962,-0.22464227742085094,13.101892948150635,True,0.005490038998610346,0.4,-20.186873397889585,0.25
-0.2527225620984573,-12.43956611217962,-0.2527225620984573,13.104827880859375,True,0.005490038998610346,0.4,-20.192363436888193,0.25
-0.2527225620984573,-12.43956611217962,-0.2527225620984573,13.10774302482605,True,0.005490038998610346,0.4,-20.197853475886802,0.25
-0.2527225620984573,-12.43956611217962,-0.2527225620984573,13.11072587966919,True,0.005490038998610346,0.4,-20.20334351488541,0.25
-0.2527225620984573,-12.43956611217962,-0.2527225620984573,13.113641023635864,True,0.005490038998610346,0.4,-20.20883355388402,0.25
-0.2527225620984573,-12.43956611217962,-0.2527225620984573,13.117395877838135,True,0.005490038998610346,0.4,-20.21432359288263,0.25
-0.2527225620984573,-12.467646396857228,-0.2527225620984573,13.12037992477417,True,0.005490038998610346,0.4,-20.219813631881237,0.25
-0.2527225620984573,-12.467646396857228,-0.2527225620984573,13.123305797576904,True,0.005490038998610346,0.4,-20.225303670879846,0.25
-0.2527225620984573,-12.467646396857228,-0.2527225620984573,13.126214981079102,True,0.005490038998610346,0.4,-20.230793709878455,0.25
-0.28080284677606365,-12.467646396857228,-0.28080284677606365,13.12916088104248,True,0.005490038998610346,0.4,-20.236283748877064,0.25
-0.28080284677606365,-12.467646396857228,-0.28080284677606365,13.134079933166504,True,0.005490038998610346,0.4,-20.241773787875672,0.25
-0.28080284677606365,-12.495726681534833,-0.28080284677606365,13.13885498046875,True,0.005490038998610346,0.4,-20.24726382687428,0.25
-0.28080284677606365,-12.495726681534833,-0.28080284677606365,13.143395900726318,True,0.005490038998610346,0.4,-20.25275386587289,0.25
-0.28080284677606365,-12.495726681534833,-0.28080284677606365,13.147899866104126,True,0.005490038998610346,0.4,-20.2582439048715,0.25
-0.28080284677606365,-12.495726681534833,-0.28080284677606365,13.152438879013062,True,0.005490038998610346,0.4,-20.263733943870108,0.25
-0.28080284677606365,-12.495726681534833,-0.28080284677606365,13.15718388557434,True,0.005490038998610346,0.4,-20.269223982868716,0.25
-0.28080284677606365,-12.495726681534833,-0.28080284677606365,13.16144585609436,True,0.005490038998610346,0.4,-20.274714021867325,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.166170835494995,True,0.005490038998610346,0.4,-20.280204060865934,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.170223951339722,True,0.005490038998610346,0.4,-20.285694099864543,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.174252986907959,True,0.005490038998610346,0.4,-20.29118413886315,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.17739486694336,True,0.005490038998610346,0.4,-20.29667417786176,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.180416822433472,True,0.005490038998610346,0.4,-20.30216421686037,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.183503866195679,True,0.005490038998610346,0.4,-20.307654255858978,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.186407804489136,True,0.005490038998610346,0.4,-20.313144294857587,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.189321994781494,True,0.005490038998610346,0.4,-20.318634333856195,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.192287921905518,True,0.005490038998610346,0.4,-20.324124372854804,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.195324897766113,True,0.005490038998610346,0.4,-20.329614411853413,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.19914197921753,True,0.005490038998610346,0.4,-20.335104450852022,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.20204496383667,True,0.005490038998610346,0.4,-20.34059448985063,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.204957962036133,True,0.005490038998610346,0.4,-20.34608452884924,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.207871913909912,True,0.005490038998610346,0.4,-20.351574567847848,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.210767030715942,True,0.005490038998610346,0.4,-20.357064606846457,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.214564800262451,True,0.005490038998610346,0.4,-20.362554645845066,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.217468023300171,True,0.005490038998610346,0.4,-20.368044684843674,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.220407009124756,True,0.005490038998610346,0.4,-20.373534723842283,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.223315000534058,True,0.005490038998610346,0.4,-20.379024762840892,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.226233005523682,True,0.005490038998610346,0.4,-20.3845148018395,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.229882001876831,True,0.005490038998610346,0.4,-20.39000484083811,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.232852935791016,True,0.005490038998610346,0.4,-20.39549487983672,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.235826015472412,True,0.005490038998610346,0.4,-20.400984918835327,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.23879885673523,True,0.005490038998610346,0.4,-20.406474957833936,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.241765975952148,True,0.005490038998610346,0.4,-20.411964996832545,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.245528936386108,True,0.005490038998610346,0.4,-20.417455035831154,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.248567819595337,True,0.005490038998610346,0.4,-20.422945074829762,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.251597881317139,True,0.005490038998610346,0.4,-20.42843511382837,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.254616975784302,True,0.005490038998610346,0.4,-20.43392515282698,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.257637977600098,True,0.005490038998610346,0.4,-20.43941519182559,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.261404991149902,True,0.005490038998610346,0.4,-20.444905230824197,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.264429807662964,True,0.005490038998610346,0.4,-20.450395269822806,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.267445802688599,True,0.005490038998610346,0.4,-20.455885308821415,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.270494937896729,True,0.005490038998610346,0.4,-20.461375347820024,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.273502826690674,True,0.005490038998610346,0.4,-20.466865386818633,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.277281999588013,True,0.005490038998610346,0.4,-20.47235542581724,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.280298948287964,True,0.005490038998610346,0.4,-20.47784546481585,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.283329010009766,True,0.005490038998610346,0.4,-20.48333550381446,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.286345958709717,True,0.005490038998610346,0.4,-20.488825542813068,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.28935980796814,True,0.005490038998610346,0.4,-20.494315581811676,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.292371988296509,True,0.005490038998610346,0.4,-20.499805620810285,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.295506954193115,True,0.005490038998610346,0.4,-20.505295659808894,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.298515796661377,True,0.005490038998610346,0.4,-20.510785698807503,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.301527976989746,True,0.005490038998610346,0.4,-20.51627573780611,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.30454397201538,True,0.005490038998610346,0.4,-20.52176577680472,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.307559967041016,True,0.005490038998610346,0.4,-20.52725581580333,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.31067180633545,True,0.005490038998610346,0.4,-20.532745854801938,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.313686847686768,True,0.005490038998610346,0.4,-20.538235893800547,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.316715002059937,True,0.005490038998610346,0.4,-20.543725932799155,0.25
-0.30888313145367,-12.495726681534833,-0.30888313145367,13.319875955581665,True,0.005490038998610346,0.4,-20.549215971797764,0.25
-0.30888313145367,-12.523806966212438,-0.30888313145367,13.322888851165771,True,0.005490038998610346,0.4,-20.554706010796373,0.25
-0.30888313145367,-12.523806966212438,-0.30888313145367,13.326700925827026,True,0.005490038998610346,0.4,-20.560196049794982,0.25
-0.28080284677606365,-12.523806966212438,-0.28080284677606365,13.329751968383789,True,0.005490038998610346,0.4,-20.56568608879359,0.25
-0.28080284677606365,-12.523806966212438,-0.28080284677606365,13.332790851593018,True,0.005490038998610346,0.4,-20.5711761277922,0.25
-0.28080284677606365,-12.523806966212438,-0.28080284677606365,13.33584189414978,True,0.005490038998610346,0.4,-20.576666166790808,0.25
-0.2527225620984573,-12.551887250890045,-0.2527225620984573,13.338979005813599,True,0.005490038998610346,0.4,-20.582156205789417,0.25
-0.2527225620984573,-12.551887250890045,-0.2527225620984573,13.34278392791748,True,0.005490038998610346,0.4,-20.587646244788026,0.25
-0.22464227742085094,-12.551887250890045,-0.22464227742085094,13.345857858657837,True,0.005490038998610346,0.4,-20.593136283786635,0.25
-0.22464227742085094,-12.551887250890045,-0.22464227742085094,13.348850965499878,True,0.005490038998610346,0.4,-20.598626322785243,0.25
-0.22464227742085094,-12.551887250890045,-0.22464227742085094,13.35184383392334,True,0.005490038998610346,0.4,-20.604116361783852,0.25
-0.1965619927432446,-12.579967535567654,-0.1965619927432446,13.354826927185059,True,0.005490038998610346,0.4,-20.60960640078246,0.25
-0.1965619927432446,-12.579967535567654,-0.1965619927432446,13.35863995552063,True,0.005490038998610346,0.4,-20.61509643978107,0.25
-0.1684817080656382,-12.579967535567654,-0.1684817080656382,13.361661911010742,True,0.005490038998610346,0.4,-20.62058647877968,0.25
-0.1684817080656382,-12.579967535567654,-0.1684817080656382,13.364636898040771,True,0.005490038998610346,0.4,-20.626076517778287,0.25
-0.1684817080656382,-12.579967535567654,-0.1684817080656382,13.367637872695923,True,0.005490038998610346,0.4,-20.631566556776896,0.25
-0.11232113871042547,-12.60804782024526,-0.11232113871042547,13.370636940002441,True,0.005490038998610346,0.4,-20.637056595775505,0.25
-0.11232113871042547,-12.60804782024526,-0.11232113871042547,13.374415874481201,True,0.005490038998610346,0.4,-20.642546634774114,0.25
-0.0842408540328191,-12.60804782024526,-0.0842408540328191,13.377403020858765,True,0.005490038998610346,0.4,-20.648036673772722,0.25
-0.0842408540328191,-12.60804782024526,-0.0842408540328191,13.380553007125854,True,0.005490038998610346,0.4,-20.65352671277133,0.25
-0.0842408540328191,-12.60804782024526,-0.0842408540328191,13.383533954620361,True,0.005490038998610346,0.4,-20.65901675176994,0.25
-0.0842408540328191,-12.60804782024526,-0.0842408540328191,13.38651180267334,True,0.005490038998610346,0.4,-20.66450679076855,0.25
-0.0842408540328191,-12.60804782024526,-0.0842408540328191,13.390241861343384,True,0.005490038998610346,0.4,-20.669996829767157,0.25
-0.056160569355212735,-12.60804782024526,-0.056160569355212735,13.393253803253174,True,0.005490038998610346,0.4,-20.675486868765766,0.25
-0.056160569355212735,-12.60804782024526,-0.056160569355212735,13.396239995956421,True,0.005490038998610346,0.4,-20.680976907764375,0.25
-0.056160569355212735,-12.60804782024526,-0.056160569355212735,13.399242877960205,True,0.005490038998610346,0.4,-20.686466946762984,0.25
-0.028080284677606367,-12.60804782024526,-0.028080284677606367,13.40225601196289,True,0.005490038998610346,0.4,-20.691956985761593,0.25
-0.028080284677606367,-12.60804782024526,-0.028080284677606367,13.40599799156189,True,0.005490038998610346,0.4,-20.6974470247602,0.25
-0.028080284677606367,-12.60804782024526,-0.028080284677606367,13.408975839614868,True,0.005490038998610346,0.4,-20.70293706375881,0.25
-0.028080284677606367,-12.60804782024526,-0.028080284677606367,13.411961793899536,True,0.005490038998610346,0.4,-20.70842710275742,0.25
-0.028080284677606367,-12.60804782024526,-0.028080284677606367,13.414968013763428,True,0.005490038998610346,0.4,-20.713917141756028,0.25
0.0,-12.60804782024526,0.0,13.417940855026245,True,0.005490038998610346,0.4,-20.719407180754636,0.25
0.0,-12.60804782024526,0.0,13.421696901321411,True,0.005490038998610346,0.4,-20.724897219753245,0.25
0.0,-12.60804782024526,0.0,13.424681901931763,True,0.005490038998610346,0.4,-20.730387258751854,0.25
0.0,-12.60804782024526,0.0,13.427655935287476,True,0.005490038998610346,0.4,-20.735877297750463,0.25
0.0,-12.60804782024526,0.0,13.43064284324646,True,0.005490038998610346,0.4,-20.74136733674907,0.25
0.028080284677606367,-12.60804782024526,0.028080284677606367,13.433647871017456,True,0.005490038998610346,0.4,-20.74685737574768,0.25
0.028080284677606367,-12.60804782024526,0.028080284677606367,13.437395811080933,True,0.005490038998610346,0.4,-20.75234741474629,0.25
0.028080284677606367,-12.60804782024526,0.028080284677606367,13.440384864807129,True,0.005490038998610346,0.4,-20.757837453744898,0.25
0.028080284677606367,-12.60804782024526,0.028080284677606367,13.443378925323486,True,0.005490038998610346,0.4,-20.763327492743507,0.25
0.028080284677606367,-12.60804782024526,0.028080284677606367,13.446371793746948,True,0.005490038998610346,0.4,-20.768817531742116,0.25
0.028080284677606367,-12.60804782024526,0.028080284677606367,13.44935393333435,True,0.005490038998610346,0.4,-20.774307570740724,0.25
0.028080284677606367,-12.60804782024526,0.028080284677606367,13.45235800743103,True,0.005490038998610346,0.4,-20.779797609739333,0.25
0.028080284677606367,-12.60804782024526,0.028080284677606367,13.455425024032593,True,0.005490038998610346,0.4,-20.785287648737942,0.25
0.056160569355212735,-12.60804782024526,0.056160569355212735,13.458412885665894,True,0.005490038998610346,0.4,-20.79077768773655,0.25
0.056160569355212735,-12.60804782024526,0.056160569355212735,13.461423873901367,True,0.005490038998610346,0.4,-20.79626772673516,0.25
0.056160569355212735,-12.60804782024526,0.056160569355212735,13.464453935623169,True,0.005490038998610346,0.4,-20.80175776573377,0.25
0.056160569355212735,-12.60804782024526,0.056160569355212735,13.467440843582153,True,0.005490038998610346,0.4,-20.807247804732377,0.25
0.056160569355212735,-12.60804782024526,0.056160569355212735,13.471215963363647,True,0.005490038998610346,0.4,-20.812737843730986,0.25
0.0842408540328191,-12.60804782024526,0.0842408540328191,13.474201917648315,True,0.005490038998610346,0.4,-20.818227882729595,0.25
0.0842408540328191,-12.60804782024526,0.0842408540328191,13.47718596458435,True,0.005490038998610346,0.4,-20.823717921728203,0.25
0.0842408540328191,-12.60804782024526,0.0842408540328191,13.480172872543335,True,0.005490038998610346,0.4,-20.829207960726812,0.25
0.0842408540328191,-12.60804782024526,0.0842408540328191,13.483160972595215,True,0.005490038998610346,0.4,-20.83469799972542,0.25
0.0842408540328191,-12.60804782024526,0.0842408540328191,13.486941814422607,True,0.005490038998610346,0.4,-20.84018803872403,0.25
0.11232113871042547,-12.636128104922864,0.11232113871042547,13.489943027496338,True,0.005490038998610346,0.4,-20.84567807772264,0.25
0.11232113871042547,-12.636128104922864,0.11232113871042547,13.492929935455322,True,0.005490038998610346,0.4,-20.851168116721247,0.25
0.11232113871042547,-12.636128104922864,0.11232113871042547,13.495961904525757,True,0.005490038998610346,0.4,-20.856658155719856,0.25
0.14040142338803183,-12.636128104922864,0.14040142338803183,13.49895191192627,True,0.005490038998610346,0.4,-20.862148194718465,0.25
0.14040142338803183,-12.636128104922864,0.14040142338803183,13.502665996551514,True,0.005490038998610346,0.4,-20.867638233717074,0.25
0.1684817080656382,-12.636128104922864,0.1684817080656382,13.505680799484253,True,0.005490038998610346,0.4,-20.873128272715682,0.25
0.1684817080656382,-12.636128104922864,0.1684817080656382,13.5086669921875,True,0.005490038998610346,0.4,-20.87861831171429,0.25
0.1684817080656382,-12.636128104922864,0.1684817080656382,13.511639833450317,True,0.005490038998610346,0.4,-20.8841083507129,0.25
0.22464227742085094,-12.636128104922864,0.22464227742085094,13.514624834060669,True,0.005490038998610346,0.4,-20.88959838971151,0.25
0.22464227742085094,-12.636128104922864,0.22464227742085094,13.518368005752563,True,0.005490038998610346,0.4,-20.895088428710118,0.25
0.2527225620984573,-12.636128104922864,0.2527225620984573,13.521374940872192,True,0.005490038998610346,0.4,-20.900578467708726,0.25
0.2527225620984573,-12.636128104922864,0.2527225620984573,13.524356842041016,True,0.005490038998610346,0.4,-20.906068506707335,0.25
0.2527225620984573,-12.636128104922864,0.2527225620984573,13.527360916137695,True,0.005490038998610346,0.4,-20.911558545705944,0.25
0.28080284677606365,-12.636128104922864,0.28080284677606365,13.530346870422363,True,0.005490038998610346,0.4,-20.917048584704553,0.25
0.28080284677606365,-12.636128104922864,0.28080284677606365,13.533324956893921,True,0.005490038998610346,0.4,-20.92253862370316,0.25
0.28080284677606365,-12.636128104922864,0.28080284677606365,13.536370992660522,True,0.005490038998610346,0.4,-20.92802866270177,0.25
0.30888313145367,-12.636128104922864,0.30888313145367,13.539352893829346,True,0.005490038998610346,0.4,-20.93351870170038,0.25
0.30888313145367,-12.636128104922864,0.30888313145367,13.542294025421143,True,0.005490038998610346,0.4,-20.939008740698988,0.25
0.30888313145367,-12.636128104922864,0.30888313145367,13.545291900634766,True,0.005490038998610346,0.4,-20.944498779697597,0.25
0.30888313145367,-12.636128104922864,0.30888313145367,13.548267841339111,True,0.005490038998610346,0.4,-20.949988818696205,0.25
0.30888313145367,-12.636128104922864,0.30888313145367,13.551458835601807,True,0.005490038998610346,0.4,-20.955478857694814,0.25
0.3369634161312764,-12.636128104922864,0.3369634161312764,13.55445384979248,True,0.005490038998610346,0.4,-20.960968896693423,0.25
0.3369634161312764,-12.636128104922864,0.3369634161312764,13.55742597579956,True,0.005490038998610346,0.4,-20.96645893569203,0.25
0.3650437008088827,-12.636128104922864,0.3650437008088827,13.560439825057983,True,0.005490038998610346,0.4,-20.97194897469064,0.25
0.3650437008088827,-12.636128104922864,0.3650437008088827,13.563431978225708,True,0.005490038998610346,0.4,-20.97743901368925,0.25
0.3650437008088827,-12.636128104922864,0.3650437008088827,13.567164897918701,True,0.005490038998610346,0.4,-20.982929052687858,0.25
0.3931239854864892,-12.636128104922864,0.3931239854864892,13.570210933685303,True,0.005490038998610346,0.4,-20.988419091686467,0.25
0.3931239854864892,-12.636128104922864,0.3931239854864892,13.573187828063965,True,0.005490038998610346,0.4,-20.993909130685076,0.25
0.3931239854864892,-12.636128104922864,0.3931239854864892,13.576188802719116,True,0.005490038998610346,0.4,-20.999399169683684,0.25
0.4212042701640955,-12.636128104922864,0.4212042701640955,13.579176902770996,True,0.005490038998610346,0.4,-21.004889208682293,0.25
0.4212042701640955,-12.636128104922864,0.4212042701640955,13.582878828048706,True,0.005490038998610346,0.4,-21.010379247680902,0.25
0.4492845548417019,-12.636128104922864,0.4492845548417019,13.585872888565063,True,0.005490038998610346,0.4,-21.01586928667951,0.25
0.4492845548417019,-12.636128104922864,0.4492845548417019,13.58885383605957,True,0.005490038998610346,0.4,-21.02135932567812,0.25
0.4492845548417019,-12.636128104922864,0.4492845548417019,13.591816902160645,True,0.005490038998610346,0.4,-21.02684936467673,0.25
0.47736483951930825,-12.636128104922864,0.47736483951930825,13.59483289718628,True,0.005490038998610346,0.4,-21.032339403675337,0.25
0.47736483951930825,-12.636128104922864,0.47736483951930825,13.59853982925415,True,0.005490038998610346,0.4,-21.037829442673946,0.25
0.5054451241969146,-12.636128104922864,0.5054451241969146,13.601529836654663,True,0.005490038998610346,0.4,-21.043319481672555,0.25
0.5054451241969146,-12.636128104922864,0.5054451241969146,13.604512929916382,True,0.005490038998610346,0.4,-21.048809520671163,0.25
0.5054451241969146,-12.636128104922864,0.5054451241969146,13.607503890991211,True,0.005490038998610346,0.4,-21.054299559669772,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.610512018203735,True,0.005490038998610346,0.4,-21.05978959866838,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.61347484588623,True,0.005490038998610346,0.4,-21.06527963766699,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.616533994674683,True,0.005490038998610346,0.4,-21.0707696766656,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.619550943374634,True,0.005490038998610346,0.4,-21.076259715664207,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.622517824172974,True,0.005490038998610346,0.4,-21.081749754662816,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.625494956970215,True,0.005490038998610346,0.4,-21.087239793661425,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.628471851348877,True,0.005490038998610346,0.4,-21.092729832660034,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.632455825805664,True,0.005490038998610346,0.4,-21.098219871658642,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.635463953018188,True,0.005490038998610346,0.4,-21.10370991065725,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.638427972793579,True,0.005490038998610346,0.4,-21.10919994965586,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.64138388633728,True,0.005490038998610346,0.4,-21.11468998865447,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.64443588256836,True,0.005490038998610346,0.4,-21.120180027653078,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.647406816482544,True,0.005490038998610346,0.4,-21.125670066651686,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.650497913360596,True,0.005490038998610346,0.4,-21.131160105650295,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.653486967086792,True,0.005490038998610346,0.4,-21.136650144648904,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.65645694732666,True,0.005490038998610346,0.4,-21.142140183647513,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.659457921981812,True,0.005490038998610346,0.4,-21.14763022264612,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.66243290901184,True,0.005490038998610346,0.4,-21.15312026164473,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.666231870651245,True,0.005490038998610346,0.4,-21.15861030064334,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.669222831726074,True,0.005490038998610346,0.4,-21.164100339641948,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.67219090461731,True,0.005490038998610346,0.4,-21.169590378640557,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.675176858901978,True,0.005490038998610346,0.4,-21.175080417639165,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.678141832351685,True,0.005490038998610346,0.4,-21.180570456637774,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.681862831115723,True,0.005490038998610346,0.4,-21.186060495636383,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.684839010238647,True,0.005490038998610346,0.4,-21.19155053463499,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.687848806381226,True,0.005490038998610346,0.4,-21.1970405736336,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.690807819366455,True,0.005490038998610346,0.4,-21.20253061263221,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.693794965744019,True,0.005490038998610346,0.4,-21.208020651630818,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.697520017623901,True,0.005490038998610346,0.4,-21.213510690629427,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.700487852096558,True,0.005490038998610346,0.4,-21.219000729628036,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.703470945358276,True,0.005490038998610346,0.4,-21.224490768626644,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.706444025039673,True,0.005490038998610346,0.4,-21.229980807625253,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.709406852722168,True,0.005490038998610346,0.4,-21.235470846623862,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.712395906448364,True,0.005490038998610346,0.4,-21.24096088562247,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.715466976165771,True,0.005490038998610346,0.4,-21.24645092462108,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.718456983566284,True,0.005490038998610346,0.4,-21.25194096361969,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.721436977386475,True,0.005490038998610346,0.4,-21.257431002618297,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.724411964416504,True,0.005490038998610346,0.4,-21.262921041616906,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.727393865585327,True,0.005490038998610346,0.4,-21.268411080615515,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.731190919876099,True,0.005490038998610346,0.4,-21.273901119614123,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.734160900115967,True,0.005490038998610346,0.4,-21.279391158612732,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.737135887145996,True,0.005490038998610346,0.4,-21.28488119761134,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.740111827850342,True,0.005490038998610346,0.4,-21.29037123660995,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.7430899143219,True,0.005490038998610346,0.4,-21.29586127560856,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.746886014938354,True,0.005490038998610346,0.4,-21.301351314607167,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.749867916107178,True,0.005490038998610346,0.4,-21.306841353605776,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.752870798110962,True,0.005490038998610346,0.4,-21.312331392604385,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.755890846252441,True,0.005490038998610346,0.4,-21.317821431602994,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.758862018585205,True,0.005490038998610346,0.4,-21.323311470601602,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.762667894363403,True,0.005490038998610346,0.4,-21.32880150960021,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.7656729221344,True,0.005490038998610346,0.4,-21.33429154859882,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.768708944320679,True,0.005490038998610346,0.4,-21.33978158759743,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.771752834320068,True,0.005490038998610346,0.4,-21.345271626596038,0.25
0.533525408874521,-12.636128104922864,0.533525408874521,13.77500581741333,True,0.005490038998610346,0.4,-21.350761665594646,0.25
